1.026592407226562500e+02,-7.575519084930419922e-01,3.000000000000000000e+00
7.825296020507812500e+01,4.564341545104980469e+00,3.000000000000000000e+00
5.719054412841796875e+01,1.983708953857421875e+01,3.000000000000000000e+00
7.779760742187500000e+01,-3.029262781143188477e+00,3.000000000000000000e+00
9.925250244140625000e+01,5.154455661773681641e+00,3.000000000000000000e+00
8.908042144775390625e+01,7.102620601654052734e-01,3.000000000000000000e+00
8.566582489013671875e+01,4.907701492309570312e+00,3.000000000000000000e+00
9.639025878906250000e+01,-4.621438980102539062e+00,3.000000000000000000e+00
5.891944885253906250e+01,-3.799030303955078125e+01,3.000000000000000000e+00
8.921692657470703125e+01,-5.316809177398681641e+00,3.000000000000000000e+00
1.073133697509765625e+02,2.135861587524414062e+01,3.000000000000000000e+00
6.983686065673828125e+01,2.774109363555908203e+00,3.000000000000000000e+00
6.709629821777343750e+01,-5.316754913330078125e+01,3.000000000000000000e+00
7.290894317626953125e+01,-5.167797470092773438e+01,3.000000000000000000e+00
7.456370544433593750e+01,-9.333119392395019531e+00,3.000000000000000000e+00
7.187944030761718750e+01,-4.311516189575195312e+01,3.000000000000000000e+00
5.801753997802734375e+01,-5.669335937500000000e+01,3.000000000000000000e+00
9.167075347900390625e+01,-2.977929115295410156e+00,3.000000000000000000e+00
9.565649414062500000e+01,-5.387840867042541504e-01,3.000000000000000000e+00
8.405577087402343750e+01,1.379340171813964844e+01,3.000000000000000000e+00
7.397013854980468750e+01,-3.574661636352539062e+01,3.000000000000000000e+00
6.751995849609375000e+01,-1.272794055938720703e+01,3.000000000000000000e+00
8.522560882568359375e+01,-2.540509796142578125e+01,3.000000000000000000e+00
8.425920867919921875e+01,2.439173507690429688e+01,3.000000000000000000e+00
9.306906890869140625e+01,-3.453923225402832031e+00,3.000000000000000000e+00
7.158599090576171875e+01,-4.171603012084960938e+01,3.000000000000000000e+00
9.987097930908203125e+01,-4.407758235931396484e+00,3.000000000000000000e+00
-3.747058868408203125e+01,-6.823410987854003906e+00,3.000000000000000000e+00
9.966614532470703125e+01,9.019582748413085938e+00,3.000000000000000000e+00
9.845104980468750000e+01,-9.181131362915039062e+00,3.000000000000000000e+00
5.691986465454101562e+01,-5.666653060913085938e+01,3.000000000000000000e+00
5.924972152709960938e+01,1.085050392150878906e+01,3.000000000000000000e+00
6.121308517456054688e+01,2.064150619506835938e+01,3.000000000000000000e+00
6.815094757080078125e+01,-4.949491119384765625e+01,3.000000000000000000e+00
8.368900299072265625e+01,1.335056972503662109e+01,3.000000000000000000e+00
6.190092086791992188e+01,1.788488960266113281e+01,3.000000000000000000e+00
6.932687377929687500e+01,-4.779411697387695312e+01,3.000000000000000000e+00
8.146761322021484375e+01,1.667696571350097656e+01,3.000000000000000000e+00
8.769019317626953125e+01,-1.259504032135009766e+01,3.000000000000000000e+00
-9.530672073364257812e+00,1.429052448272705078e+01,3.000000000000000000e+00
8.657556915283203125e+01,-1.855604887008666992e+00,3.000000000000000000e+00
7.086168670654296875e+01,-3.479524230957031250e+01,3.000000000000000000e+00
7.452387237548828125e+01,-1.156739425659179688e+01,3.000000000000000000e+00
5.808488845825195312e+01,-6.264474105834960938e+01,3.000000000000000000e+00
7.650015258789062500e+01,-4.221487045288085938e+01,3.000000000000000000e+00
1.053165359497070312e+02,2.443958473205566406e+01,3.000000000000000000e+00
5.811298751831054688e+01,1.171010494232177734e+01,3.000000000000000000e+00
5.241316986083984375e+01,-4.299419021606445312e+01,3.000000000000000000e+00
6.384167861938476562e+01,1.772906684875488281e+01,3.000000000000000000e+00
7.642015838623046875e+01,-3.597217178344726562e+01,3.000000000000000000e+00
9.511468505859375000e+01,4.120529651641845703e+00,3.000000000000000000e+00
7.810220336914062500e+01,2.375454521179199219e+01,3.000000000000000000e+00
7.353961181640625000e+01,6.415006160736083984e+00,3.000000000000000000e+00
7.059078979492187500e+01,9.775808453559875488e-01,3.000000000000000000e+00
7.619350433349609375e+01,1.035453677177429199e+00,3.000000000000000000e+00
1.036386032104492188e+02,6.508375167846679688e+00,3.000000000000000000e+00
9.504578590393066406e+00,-4.135922431945800781e+00,3.000000000000000000e+00
8.704137420654296875e+01,1.511134719848632812e+01,3.000000000000000000e+00
9.564412689208984375e+01,-4.425534248352050781e+00,3.000000000000000000e+00
7.782127380371093750e+01,1.307785701751708984e+01,3.000000000000000000e+00
6.980027008056640625e+01,2.693182945251464844e+00,3.000000000000000000e+00
8.382663726806640625e+01,1.968891739845275879e+00,3.000000000000000000e+00
7.713097381591796875e+01,1.577330780029296875e+01,3.000000000000000000e+00
6.247425079345703125e+01,1.306810188293457031e+01,3.000000000000000000e+00
8.286872100830078125e+01,-1.295644569396972656e+01,3.000000000000000000e+00
7.275326538085937500e+01,1.621342062950134277e+00,3.000000000000000000e+00
5.990193176269531250e+01,-5.134555816650390625e+01,3.000000000000000000e+00
7.342946624755859375e+01,-3.269435501098632812e+01,3.000000000000000000e+00
2.723566436767578125e+01,-7.169497680664062500e+01,3.000000000000000000e+00
7.714920806884765625e+01,3.421603679656982422e+00,3.000000000000000000e+00
7.313499450683593750e+01,-2.290970993041992188e+01,3.000000000000000000e+00
6.786527252197265625e+01,1.350683784484863281e+01,3.000000000000000000e+00
1.035142669677734375e+02,2.435308456420898438e+01,3.000000000000000000e+00
9.292681121826171875e+01,-3.177551269531250000e+00,3.000000000000000000e+00
6.907165527343750000e+01,6.954663395881652832e-01,3.000000000000000000e+00
3.449580764770507812e+01,7.996706485748291016e+00,3.000000000000000000e+00
7.440224456787109375e+01,3.318891286849975586e+00,3.000000000000000000e+00
6.442928314208984375e+01,7.034859180450439453e+00,3.000000000000000000e+00
7.748621368408203125e+01,1.107653808593750000e+01,3.000000000000000000e+00
5.998490142822265625e+01,2.936233901977539062e+01,3.000000000000000000e+00
8.913259124755859375e+01,-2.433994483947753906e+01,3.000000000000000000e+00
8.882607269287109375e+01,3.533274412155151367e+00,3.000000000000000000e+00
7.432230377197265625e+01,-3.699626159667968750e+01,3.000000000000000000e+00
1.065489730834960938e+02,2.321082115173339844e+01,3.000000000000000000e+00
7.294162750244140625e+01,-3.934796524047851562e+01,3.000000000000000000e+00
6.556427764892578125e+01,-7.797692298889160156e+00,3.000000000000000000e+00
9.398479461669921875e+01,-7.688395500183105469e+00,3.000000000000000000e+00
5.492640686035156250e+01,1.428184795379638672e+01,3.000000000000000000e+00
6.963623809814453125e+01,-5.734639358520507812e+01,3.000000000000000000e+00
6.491406250000000000e+01,1.716369628906250000e+01,3.000000000000000000e+00
9.781336212158203125e+01,-8.454801559448242188e+00,3.000000000000000000e+00
7.053891754150390625e+01,-3.434510803222656250e+01,3.000000000000000000e+00
1.026679916381835938e+02,-8.788455128669738770e-01,3.000000000000000000e+00
1.044544601440429688e+02,1.993329811096191406e+01,3.000000000000000000e+00
7.493932342529296875e+01,-3.109167861938476562e+01,3.000000000000000000e+00
6.975720977783203125e+01,-3.250521087646484375e+01,3.000000000000000000e+00
8.838399505615234375e+01,1.833743286132812500e+01,3.000000000000000000e+00
9.324776458740234375e+01,1.182871532440185547e+01,3.000000000000000000e+00
4.989767837524414062e+01,5.948768997192382812e+01,3.000000000000000000e+00
8.069578552246093750e+01,1.053215885162353516e+01,3.000000000000000000e+00
9.103915405273437500e+01,-6.948375225067138672e+00,3.000000000000000000e+00
7.077102661132812500e+01,-2.292051696777343750e+01,3.000000000000000000e+00
7.284283447265625000e+01,-4.262588500976562500e+01,3.000000000000000000e+00
8.374289703369140625e+01,5.454694747924804688e+00,3.000000000000000000e+00
7.637638092041015625e+01,-4.102347183227539062e+01,3.000000000000000000e+00
4.022777175903320312e+01,7.351198577880859375e+01,3.000000000000000000e+00
7.168767547607421875e+01,-4.782863235473632812e+01,3.000000000000000000e+00
2.165658187866210938e+01,-6.286337661743164062e+01,3.000000000000000000e+00
6.558152008056640625e+01,-5.840606689453125000e+00,3.000000000000000000e+00
8.871260070800781250e+01,1.495488166809082031e+00,3.000000000000000000e+00
8.852535247802734375e+01,-6.963143825531005859e+00,3.000000000000000000e+00
8.548207092285156250e+01,-1.683822059631347656e+01,3.000000000000000000e+00
-2.217053031921386719e+01,4.949936676025390625e+01,3.000000000000000000e+00
8.768999481201171875e+01,-1.117868185043334961e+00,3.000000000000000000e+00
8.270223236083984375e+01,7.744192600250244141e+00,3.000000000000000000e+00
9.716622161865234375e+01,6.935052871704101562e+00,3.000000000000000000e+00
5.453316116333007812e+01,-5.653047561645507812e+01,3.000000000000000000e+00
8.747357940673828125e+01,3.192820549011230469e-01,3.000000000000000000e+00
6.963211822509765625e+01,-3.807876968383789062e+01,3.000000000000000000e+00
8.611204528808593750e+01,-6.718961238861083984e+00,3.000000000000000000e+00
7.417894744873046875e+01,-2.319407701492309570e+00,3.000000000000000000e+00
8.668955230712890625e+01,-6.457956314086914062e+00,3.000000000000000000e+00
8.973413848876953125e+01,1.735922050476074219e+01,3.000000000000000000e+00
8.994257354736328125e+01,4.858141422271728516e+00,3.000000000000000000e+00
7.849776458740234375e+01,4.206278800964355469e+00,3.000000000000000000e+00
9.887013244628906250e+01,4.106371402740478516e+00,3.000000000000000000e+00
9.700220489501953125e+01,7.972954273223876953e+00,3.000000000000000000e+00
5.908209609985351562e+01,-3.588174819946289062e+01,3.000000000000000000e+00
6.968256378173828125e+01,-5.231160354614257812e+01,3.000000000000000000e+00
5.664452362060546875e+01,-3.836981964111328125e+01,3.000000000000000000e+00
8.148203277587890625e+01,-1.482279491424560547e+01,3.000000000000000000e+00
8.389392089843750000e+01,-2.541775131225585938e+01,3.000000000000000000e+00
8.194961547851562500e+01,-1.103954219818115234e+01,3.000000000000000000e+00
7.505601501464843750e+01,1.033942794799804688e+01,3.000000000000000000e+00
8.956667327880859375e+01,-2.247246360778808594e+01,3.000000000000000000e+00
8.065193176269531250e+01,6.927536487579345703e+00,3.000000000000000000e+00
6.236283493041992188e+01,-3.436579704284667969e+00,3.000000000000000000e+00
1.057377243041992188e+02,2.028136634826660156e+01,3.000000000000000000e+00
9.250731658935546875e+01,-8.300106525421142578e-01,3.000000000000000000e+00
6.110058975219726562e+01,-4.724595260620117188e+01,3.000000000000000000e+00
7.820633697509765625e+01,-2.055701017379760742e+00,3.000000000000000000e+00
1.473173427581787109e+01,-4.511761093139648438e+01,3.000000000000000000e+00
8.576475524902343750e+01,-1.727755928039550781e+01,3.000000000000000000e+00
7.805168914794921875e+01,-1.050771045684814453e+01,3.000000000000000000e+00
1.058032073974609375e+02,2.754763221740722656e+01,3.000000000000000000e+00
9.388687133789062500e+01,-1.419802856445312500e+01,3.000000000000000000e+00
9.629047393798828125e+01,1.297686100006103516e+01,3.000000000000000000e+00
6.213230133056640625e+01,-5.625723266601562500e+01,3.000000000000000000e+00
-4.090364933013916016e+00,1.440789127349853516e+01,3.000000000000000000e+00
7.550627136230468750e+01,-6.956505298614501953e+00,3.000000000000000000e+00
8.279400634765625000e+01,2.139187574386596680e+00,3.000000000000000000e+00
-1.198091506958007812e-01,8.620541381835937500e+01,3.000000000000000000e+00
5.482315444946289062e+01,-5.936362838745117188e+01,3.000000000000000000e+00
9.237162017822265625e+01,-1.015994262695312500e+01,3.000000000000000000e+00
-2.680960845947265625e+01,5.541676712036132812e+01,3.000000000000000000e+00
2.991829872131347656e+01,-9.493958473205566406e+00,3.000000000000000000e+00
1.003890533447265625e+02,-5.436826705932617188e+00,3.000000000000000000e+00
7.306707763671875000e+01,-3.445755767822265625e+01,3.000000000000000000e+00
9.231134796142578125e+01,-2.073602914810180664e+00,3.000000000000000000e+00
7.084551239013671875e+01,-1.499460411071777344e+01,3.000000000000000000e+00
5.250094604492187500e+01,-6.337910461425781250e+01,3.000000000000000000e+00
7.895349884033203125e+01,-8.931400299072265625e+00,3.000000000000000000e+00
1.055215911865234375e+02,2.028224182128906250e+01,3.000000000000000000e+00
8.796695709228515625e+01,9.042018890380859375e+00,3.000000000000000000e+00
-2.310898208618164062e+01,5.859042358398437500e+01,3.000000000000000000e+00
7.557524871826171875e+01,7.060930728912353516e+00,3.000000000000000000e+00
7.417358398437500000e+01,-2.465267181396484375e+01,3.000000000000000000e+00
2.676984596252441406e+01,-1.228034496307373047e+01,3.000000000000000000e+00
1.016739349365234375e+02,-1.539518117904663086e+00,3.000000000000000000e+00
7.005834960937500000e+01,-5.224082183837890625e+01,3.000000000000000000e+00
1.022776412963867188e+02,-2.980742216110229492e+00,3.000000000000000000e+00
7.546162414550781250e+01,9.446559548377990723e-01,3.000000000000000000e+00
7.052622222900390625e+01,9.331192016601562500e+00,3.000000000000000000e+00
8.529628753662109375e+01,-7.807611942291259766e+00,3.000000000000000000e+00
6.319263458251953125e+01,1.209087944030761719e+01,3.000000000000000000e+00
5.966759681701660156e+00,7.666567993164062500e+01,3.000000000000000000e+00
8.896988677978515625e+01,1.414100551605224609e+01,3.000000000000000000e+00
5.698709106445312500e+01,2.047297096252441406e+01,3.000000000000000000e+00
5.457868194580078125e+01,-3.073789978027343750e+01,3.000000000000000000e+00
9.814237976074218750e+01,2.547683954238891602e+00,3.000000000000000000e+00
6.570081329345703125e+01,-1.142417192459106445e+00,3.000000000000000000e+00
1.060993194580078125e+02,2.700745201110839844e+01,3.000000000000000000e+00
3.627600097656250000e+01,7.152735900878906250e+01,3.000000000000000000e+00
7.440663909912109375e+01,-2.792145919799804688e+01,3.000000000000000000e+00
7.102420043945312500e+01,2.069648361206054688e+01,3.000000000000000000e+00
9.027310180664062500e+01,-6.603457927703857422e+00,3.000000000000000000e+00
1.070054779052734375e+02,2.179666137695312500e+01,3.000000000000000000e+00
8.386557006835937500e+01,-1.241178226470947266e+01,3.000000000000000000e+00
7.670575714111328125e+01,-3.964943313598632812e+01,3.000000000000000000e+00
7.752214813232421875e+01,-4.000974655151367188e+01,3.000000000000000000e+00
8.050437164306640625e+01,1.959490776062011719e+01,3.000000000000000000e+00
9.253810882568359375e+01,-6.796278357505798340e-01,3.000000000000000000e+00
5.813123321533203125e+01,-3.787477111816406250e+01,3.000000000000000000e+00
8.625320434570312500e+01,-1.562827014923095703e+01,3.000000000000000000e+00
-1.793325614929199219e+01,6.329030609130859375e+01,3.000000000000000000e+00
9.245833587646484375e+01,6.023771762847900391e+00,3.000000000000000000e+00
8.267475128173828125e+01,-1.291500282287597656e+01,3.000000000000000000e+00
6.630737304687500000e+01,-5.779706954956054688e+01,3.000000000000000000e+00
7.445792388916015625e+01,-3.198589515686035156e+01,3.000000000000000000e+00
6.363669586181640625e+01,-3.017650127410888672e+00,3.000000000000000000e+00
7.837237548828125000e+01,-4.889643669128417969e+00,3.000000000000000000e+00
7.388447570800781250e+01,-5.348664093017578125e+01,3.000000000000000000e+00
1.911130142211914062e+01,-4.748198699951171875e+01,3.000000000000000000e+00
7.128367614746093750e+01,2.014493048191070557e-01,3.000000000000000000e+00
8.104995727539062500e+01,-1.187476921081542969e+01,3.000000000000000000e+00
7.177760314941406250e+01,-3.553777694702148438e+01,3.000000000000000000e+00
7.354813385009765625e+01,-4.352344131469726562e+01,3.000000000000000000e+00
8.871379089355468750e+01,1.273713207244873047e+01,3.000000000000000000e+00
1.053969955444335938e+02,2.703757858276367188e+01,3.000000000000000000e+00
4.109858322143554688e+01,6.879951477050781250e+01,3.000000000000000000e+00
1.048680648803710938e+02,2.305899047851562500e+01,3.000000000000000000e+00
6.436231994628906250e+01,5.952346801757812500e+00,3.000000000000000000e+00
-1.169083881378173828e+01,4.697840499877929688e+01,3.000000000000000000e+00
7.837033081054687500e+01,-1.505585098266601562e+01,3.000000000000000000e+00
